0.001288	0.856938	0.010342	0.210976	0.149325	0.019146	0.210270	0.145780	0.551139	0.020445	0.258734	0.010633
0.001255	0.865442	0.011285	0.200314	0.182036	0.022858	0.237620	0.121344	0.021824	0.010088	0.434185	0.033280
0.001738	0.846989	0.006403	0.257526	0.138223	0.024007	0.170140	0.202208	0.023541	0.015686	0.345428	0.023379
0.001366	0.848832	0.006223	0.225633	0.195242	0.018703	0.221750	0.641623	0.012221	0.009601	0.534711	0.020188
0.001251	0.898053	0.010552	0.201598	0.187496	0.015160	0.248875	0.734694	0.002170	0.014159	0.459052	0.012249
0.001195	0.883947	0.010398	0.334723	0.158371	0.025713	0.262217	0.747460	0.002733	0.011085	0.494787	0.012142
0.001030	0.790662	0.012797	0.231863	0.188409	0.027026	0.241145	0.582648	0.003980	0.008130	0.576840	0.017974
0.001226	0.764992	0.011670	0.167217	0.184013	0.021053	0.227295	0.697056	0.002740	0.006971	0.454823	0.014367
0.001018	0.813811	0.018181	0.247645	0.224269	0.016817	0.218976	0.727371	0.004078	0.013255	0.548613	0.009111
0.001480	0.832982	0.012822	0.064658	0.195769	0.025568	0.300003	0.923761	0.005769	0.011487	0.778896	0.022436
0.001569	0.786046	0.020920	0.034464	0.230578	0.027865	0.233199	0.869236	0.003130	0.023070	0.892858	0.031203
0.001353	0.707718	0.026992	0.180125	0.236094	0.022079	0.366714	0.895143	0.008073	0.009050	0.766656	0.021915
0.001101	0.790834	0.021231	0.112485	0.200824	0.019968	0.212300	0.918502	0.004525	0.008822	0.891896	0.018957
0.001411	0.744984	0.017657	0.153282	0.157134	0.021414	0.195943	0.844069	0.004383	0.008773	0.579148	0.017284
0.001601	0.676040	0.017861	0.069673	0.144365	0.015888	0.236155	0.891959	0.008155	0.014293	0.550254	0.013435
0.001416	0.564815	0.021678	0.070459	0.137156	0.018359	0.237941	0.895966	0.003716	0.007468	0.753330	0.018937
0.000881	0.617956	0.020010	0.071322	0.164665	0.013362	0.190100	0.951534	0.005060	0.007038	0.540205	0.023966
0.002024	0.266122	0.015239	0.109128	0.181112	0.011907	0.178346	0.958998	0.005674	0.012311	0.612268	0.013987
0.002147	0.325056	0.027895	0.087622	0.180562	0.018333	0.159436	0.970578	0.005278	0.014437	0.605303	0.017593
0.007897	0.170307	0.015085	0.150882	0.180262	0.021568	0.211027	0.989428	0.003946	0.011882	0.730622	0.021279
0.010783	0.052099	0.019806	0.093017	0.183368	0.022644	0.175915	0.989526	0.004234	0.010899	0.789842	0.011705
0.090494	0.124392	0.030036	0.122641	0.156589	0.022033	0.126816	0.973800	0.004708	0.020800	0.977300	0.024667
0.167747	0.057923	0.041681	0.151520	0.184570	0.016806	0.135254	0.958235	0.006768	0.020530	0.980631	0.027560
0.217121	0.061423	0.067193	0.112084	0.163632	0.024423	0.264746	0.964322	0.006332	0.016777	0.990804	0.025703
0.521967	0.076589	0.046947	0.090830	0.230207	0.028298	0.147633	0.977221	0.006016	0.012509	0.980501	0.028858
0.087248	0.057889	0.026204	0.096005	0.155640	0.033473	0.152815	0.992866	0.008557	0.020473	0.989057	0.041145
0.216749	0.036615	0.039870	0.111622	0.172553	0.045041	0.171938	0.992649	0.007869	0.027178	0.946414	0.018983
0.470151	0.025443	0.028255	0.097989	0.134822	0.042400	0.158730	0.995915	0.006160	0.031869	0.967072	0.023315
0.312161	0.039614	0.039053	0.094004	0.151530	0.055746	0.194817	0.994280	0.006602	0.028433	0.923767	0.017446
0.840109	0.032668	0.037233	0.100892	0.155876	0.035949	0.156511	0.992984	0.007405	0.018797	0.902853	0.025076
0.660574	0.015950	0.043480	0.116725	0.116757	0.027274	0.132058	0.995265	0.004767	0.009891	0.777351	0.024437
0.809347	0.014216	0.026469	0.074557	0.133002	0.028089	0.142113	0.995593	0.005636	0.025955	0.761107	0.010931
0.972775	0.005148	0.028015	0.130038	0.134905	0.022303	0.167818	0.994600	0.005623	0.030736	0.325322	0.021547
0.950634	0.003713	0.032459	0.065175	0.151786	0.017992	0.181851	0.998536	0.007118	0.022628	0.469608	0.012432
0.977756	0.002797	0.042813	0.044566	0.115845	0.022160	0.196167	0.998114	0.006485	0.047661	0.196782	0.017078
0.976985	0.003171	0.038295	0.069717	0.147060	0.036403	0.205298	0.996552	0.007385	0.087424	0.155253	0.020969
0.975944	0.003282	0.054065	0.044741	0.191085	0.034790	0.221438	0.997450	0.006229	0.188563	0.039625	0.017162
0.976848	0.002707	0.073131	0.038532	0.249145	0.017012	0.260155	0.991957	0.007037	0.073381	0.097637	0.042010
0.987132	0.002076	0.079101	0.095627	0.229659	0.019538	0.176478	0.984219	0.005264	0.541413	0.041080	0.023223
0.976169	0.003043	0.058568	0.049510	0.203744	0.024632	0.160351	0.978037	0.003725	0.714141	0.021872	0.038045
0.986000	0.002775	0.079463	0.072676	0.203000	0.026675	0.190209	0.989821	0.004710	0.800176	0.010538	0.044631
0.968097	0.002336	0.065792	0.084824	0.181320	0.036413	0.158473	0.978025	0.004466	0.751389	0.007135	0.016007
0.973857	0.003536	0.054191	0.088134	0.162667	0.035318	0.167255	0.924380	0.002103	0.540554	0.011725	0.008211
0.984406	0.002664	0.048055	0.086886	0.114833	0.023501	0.130241	0.895708	0.003389	0.926269	0.008878	0.028882
0.990729	0.003377	0.052832	0.111450	0.128795	0.026426	0.190034	0.903770	0.004036	0.557423	0.010441	0.026644
0.984994	0.004196	0.069453	0.073882	0.131012	0.028767	0.175483	0.927806	0.002731	0.779133	0.004797	0.051262
0.981858	0.004199	0.043797	0.179051	0.153314	0.026028	0.182253	0.957256	0.002937	0.935956	0.003582	0.053445
0.987028	0.002293	0.050689	0.119776	0.158359	0.021442	0.187563	0.897345	0.004763	0.878764	0.001211	0.076968
0.777059	0.002442	0.038628	0.178364	0.160199	0.038918	0.218761	0.865033	0.004047	0.907150	0.003809	0.029315
0.873704	0.003157	0.030337	0.167998	0.141934	0.026563	0.263640	0.822359	0.003332	0.981291	0.001560	0.187728
0.878951	0.002538	0.043421	0.117461	0.126916	0.025123	0.212589	0.880313	0.004297	0.970728	0.000749	0.263044
0.738754	0.002881	0.028764	0.116849	0.172605	0.026294	0.206835	0.814183	0.003168	0.970833	0.000929	0.280172
0.670355	0.002829	0.041396	0.136123	0.137468	0.028220	0.274671	0.832843	0.002261	0.919620	0.000618	0.150357
0.302477	0.002932	0.020123	0.155421	0.142196	0.020303	0.246140	0.659070	0.002130	0.949668	0.000328	0.137498
0.074325	0.003498	0.021939	0.111141	0.166057	0.018273	0.153094	0.850412	0.002147	0.880739	0.000455	0.078814
0.039599	0.003041	0.022078	0.079624	0.129425	0.013181	0.196777	0.692562	0.003710	0.644903	0.000837	0.100796
0.045136	0.002410	0.028332	0.073844	0.135041	0.013298	0.091082	0.788364	0.002950	0.763285	0.000447	0.073645
0.008092	0.003118	0.035949	0.086269	0.139504	0.024274	0.089987	0.883072	0.006329	0.516191	0.000582	0.231637
0.004793	0.003347	0.029408	0.120384	0.186427	0.036542	0.204963	0.741193	0.007193	0.437801	0.000599	0.366761
0.005854	0.002623	0.039655	0.188528	0.153354	0.031852	0.245600	0.903913	0.007505	0.365572	0.000519	0.288086
0.005345	0.002781	0.026556	0.229793	0.166235	0.045535	0.602353	0.859503	0.006268	0.243093	0.000562	0.520024
0.003887	0.003545	0.034364	0.166183	0.211851	0.064316	0.755735	0.767956	0.004960	0.116256	0.000950	0.268645
0.002161	0.003848	0.022727	0.178358	0.207024	0.060511	0.975050	0.514263	0.017033	0.111755	0.000864	0.378980
0.002003	0.003166	0.027644	0.234346	0.208483	0.082794	0.891797	0.397648	0.003868	0.045016	0.000567	0.747583
0.001956	0.003487	0.029037	0.170031	0.147731	0.190954	0.891089	0.335086	0.009260	0.027257	0.000391	0.688643
0.001431	0.004806	0.035173	0.097455	0.153191	0.122554	0.939122	0.320745	0.003352	0.038592	0.000509	0.794235
0.001338	0.003623	0.032142	0.129788	0.147687	0.272857	0.990565	0.183043	0.018775	0.020330	0.000432	0.740001
0.001583	0.002409	0.031730	0.097535	0.149230	0.086490	0.966422	0.116172	0.014209	0.018007	0.001085	0.783789
0.001412	0.003124	0.013368	0.080946	0.174377	0.170609	0.983675	0.045197	0.212125	0.013439	0.000397	0.878785
0.001054	0.002899	0.026826	0.130093	0.110400	0.273111	0.948981	0.046269	0.066580	0.010532	0.000431	0.955110
0.000823	0.002333	0.029518	0.122792	0.117812	0.703765	0.870867	0.029753	0.138782	0.014768	0.001172	0.842935
0.001968	0.003014	0.020757	0.199751	0.135881	0.894391	0.938044	0.029878	0.121025	0.017078	0.000910	0.907394
0.001151	0.002359	0.008470	0.112988	0.177174	0.851923	0.836265	0.029560	0.401392	0.011001	0.001190	0.848849
0.001427	0.001975	0.016253	0.092137	0.164513	0.715913	0.969027	0.040320	0.575435	0.017203	0.000882	0.930813
0.001923	0.003148	0.026049	0.059874	0.168670	0.937672	0.937331	0.036680	0.368271	0.016025	0.000614	0.972353
0.001541	0.003827	0.027038	0.045784	0.198974	0.976172	0.991739	0.033963	0.806138	0.022039	0.000513	0.942133
0.001298	0.004590	0.024859	0.050632	0.140532	0.977449	0.956927	0.040306	0.556184	0.019385	0.000647	0.979284
0.000967	0.003503	0.025762	0.078150	0.116377	0.991849	0.932923	0.026245	0.821827	0.018037	0.000472	0.941316
0.001151	0.003607	0.059678	0.113737	0.153703	0.991873	0.936560	0.056854	0.839603	0.006877	0.000585	0.955396
0.001679	0.002435	0.035900	0.063534	0.137271	0.989363	0.894484	0.241636	0.834148	0.007980	0.000541	0.975013
0.001132	0.002991	0.053023	0.082824	0.190907	0.992361	0.732644	0.765695	0.802319	0.005274	0.000734	0.893791
0.001455	0.002726	0.041664	0.075151	0.147992	0.993659	0.882390	0.347778	0.176126	0.009182	0.000449	0.760465
0.002114	0.002164	0.026337	0.083327	0.167289	0.982808	0.433606	0.321153	0.238829	0.009643	0.000455	0.583072
0.001021	0.002655	0.032026	0.104920	0.149756	0.976730	0.710823	0.859621	0.704738	0.005699	0.000284	0.628122
0.001485	0.003332	0.030069	0.123667	0.189079	0.978555	0.684934	0.912142	0.530771	0.010017	0.000386	0.694074
0.001098	0.003648	0.051300	0.075061	0.245391	0.979179	0.822256	0.974529	0.104967	0.014836	0.000411	0.635364
0.001068	0.002701	0.036373	0.064351	0.181072	0.992333	0.627382	0.986353	0.004402	0.011005	0.000557	0.821619
0.001041	0.003390	0.038902	0.100074	0.154840	0.998175	0.650721	0.984111	0.004265	0.010082	0.000308	0.658807
0.001744	0.002593	0.041997	0.094087	0.182559	0.994599	0.595396	0.958106	0.003468	0.008821	0.000297	0.717807
0.001258	0.004291	0.030617	0.128667	0.220171	0.998464	0.543979	0.945295	0.005482	0.007986	0.000206	0.818859
0.001024	0.004762	0.048598	0.159100	0.180145	0.994376	0.730267	0.905033	0.008805	0.012690	0.000310	0.785926
0.001135	0.003701	0.029468	0.080154	0.208773	0.998430	0.627755	0.947650	0.005457	0.011049	0.000341	0.850149
0.001753	0.004061	0.040808	0.122093	0.216565	0.997679	0.637266	0.943774	0.006628	0.025655	0.000344	0.891828
0.001672	0.003929	0.032167	0.155758	0.140024	0.996835	0.440512	0.971685	0.004965	0.015572	0.000304	0.900525
0.001630	0.003062	0.029956	0.084924	0.211134	0.993375	0.691284	0.976952	0.006732	0.020833	0.000425	0.899811
0.001859	0.003105	0.030241	0.144702	0.182904	0.997118	0.723444	0.844211	0.007403	0.020089	0.000567	0.959533
0.001239	0.002281	0.027656	0.137888	0.223511	0.992211	0.871915	0.619453	0.005428	0.015275	0.000507	0.843498
0.001401	0.003085	0.024120	0.164306	0.155443	0.997996	0.879101	0.456037	0.006908	0.016611	0.000556	0.800180
0.000980	0.003749	0.023464	0.087883	0.157853	0.997180	0.991546	0.568494	0.007109	0.025299	0.000574	0.828558
0.001323	0.004119	0.038218	0.093999	0.192351	0.997749	0.955781	0.736712	0.007204	0.020793	0.000499	0.770531
0.001343	0.004703	0.032425	0.257668	0.177890	0.992340	0.952989	0.642627	0.009834	0.034290	0.000581	0.724561
0.001501	0.004797	0.019475	0.221074	0.174605	0.995796	0.970667	0.528902	0.011273	0.019716	0.002188	0.648183
0.001262	0.004616	0.030792	0.144346	0.173763	0.976130	0.955659	0.740143	0.007140	0.026879	0.003672	0.720360
0.001392	0.004012	0.029006	0.107142	0.136817	0.978923	0.939885	0.739184	0.005918	0.009646	0.005279	0.712107
0.002275	0.003736	0.019673	0.174719	0.127379	0.931360	0.756293	0.181111	0.010466	0.010795	0.008313	0.538920
0.001713	0.003203	0.013764	0.276121	0.150415	0.898873	0.944573	0.257073	0.009362	0.014266	0.009790	0.688903
0.002184	0.002790	0.016938	0.193727	0.146856	0.876111	0.900535	0.319967	0.006569	0.012402	0.063509	0.567392
0.001913	0.003268	0.021789	0.189034	0.156029	0.606683	0.915639	0.310653	0.006149	0.013054	0.136407	0.420660
0.001294	0.003581	0.024194	0.151510	0.151127	0.599752	0.956091	0.383646	0.007801	0.017340	0.096535	0.476035
0.001098	0.005481	0.024031	0.132545	0.238103	0.575705	0.914072	0.208541	0.006211	0.013245	0.108062	0.257249
0.001133	0.004939	0.021958	0.092157	0.265700	0.345257	0.969943	0.179960	0.005993	0.016669	0.115701	0.167144
0.001238	0.004634	0.014488	0.056439	0.351709	0.415711	0.991896	0.081324	0.008929	0.014663	0.087800	0.094585
0.001544	0.004628	0.022496	0.209892	0.324411	0.494542	0.975250	0.090137	0.004760	0.013957	0.112258	0.136018
0.002012	0.005443	0.068587	0.131689	0.286765	0.537917	0.778371	0.086376	0.006362	0.018070	0.121431	0.057208
0.001322	0.004500	0.043322	0.117108	0.273239	0.272251	0.986538	0.063562	0.004783	0.014157	0.218171	0.022589
0.001223	0.004396	0.036593	0.190594	0.283395	0.277273	0.970164	0.083116	0.007186	0.017441	0.126268	0.017000
0.001141	0.004422	0.026168	0.103548	0.190122	0.059322	0.873893	0.080698	0.008396	0.014690	0.296778	0.011468
0.001084	0.004979	0.008792	0.092160	0.350219	0.188801	0.951644	0.100988	0.006832	0.017922	0.131770	0.008321
0.000894	0.005603	0.013750	0.065858	0.260835	0.049357	0.501468	0.086093	0.008374	0.020247	0.184433	0.010198
0.001101	0.005161	0.015990	0.099112	0.595217	0.050759	0.512092	0.082689	0.003324	0.018953	0.192365	0.011760
0.000871	0.005889	0.014341	0.047685	0.731147	0.434967	0.618964	0.061321	0.006146	0.015859	0.277432	0.012302
0.001065	0.004681	0.010124	0.072081	0.732344	0.238799	0.607121	0.070463	0.005345	0.012705	0.209626	0.021928
0.001366	0.004175	0.017712	0.115972	0.746107	0.526664	0.378843	0.067639	0.003809	0.012467	0.116947	0.018698
0.000891	0.004208	0.022666	0.048689	0.826544	0.218071	0.707493	0.061090	0.007572	0.011344	0.201098	0.015103
0.001273	0.005852	0.019027	0.092452	0.843832	0.120103	0.351596	0.070354	0.009981	0.007042	0.251256	0.009008
0.000747	0.004222	0.013747	0.149602	0.906093	0.160859	0.251940	0.084008	0.004981	0.009923	0.364864	0.011690
0.000765	0.002957	0.019083	0.074545	0.881291	0.462139	0.212397	0.092367	0.008391	0.011415	0.433830	0.009421
0.000789	0.003238	0.017491	0.096597	0.899508	0.331545	0.262414	0.055780	0.005881	0.009858	0.322741	0.010113
0.000853	0.002634	0.038972	0.098948	0.957130	0.249014	0.182990	0.068213	0.006854	0.010283	0.161632	0.006736
0.000812	0.003361	0.017185	0.037780	0.982708	0.494755	0.080267	0.052420	0.006999	0.006286	0.164924	0.008505
0.000685	0.003096	0.015130	0.073844	0.987263	0.567117	0.102221	0.067083	0.004936	0.007475	0.417982	0.007852
0.001109	0.002811	0.014715	0.050134	0.977584	0.933006	0.039856	0.057699	0.006416	0.008460	0.525239	0.010269
0.001113	0.002160	0.019314	0.041945	0.976330	0.890098	0.039325	0.045373	0.008545	0.005308	0.298594	0.009258
0.000985	0.002235	0.019791	0.044435	0.981283	0.718256	0.092686	0.049120	0.005955	0.004517	0.370001	0.008507
0.000903	0.002456	0.012616	0.146813	0.964180	0.725193	0.056311	0.056532	0.005613	0.002879	0.116242	0.014506
0.001274	0.002591	0.019066	0.126858	0.966454	0.761227	0.055764	0.053229	0.005372	0.003786	0.155196	0.007685
0.001069	0.003781	0.020234	0.189935	0.958634	0.885008	0.104083	0.044401	0.003647	0.003654	0.466530	0.006792
0.001483	0.003396	0.019812	0.099123	0.939670	0.918545	0.109093	0.069937	0.004143	0.004141	0.525547	0.006490
0.001103	0.002278	0.017321	0.173962	0.944501	0.855058	0.082419	0.060955	0.004314	0.003394	0.719375	0.005705
0.001044	0.003061	0.027443	0.109775	0.939117	0.638362	0.158545	0.053664	0.004477	0.003413	0.658076	0.008701
0.000930	0.002596	0.022091	0.120547	0.933443	0.817742	0.222191	0.052158	0.003972	0.003848	0.784571	0.007192
0.001394	0.002384	0.019908	0.065118	0.952251	0.911245	0.123711	0.041161	0.003859	0.004538	0.903761	0.014017
0.001184	0.003674	0.014428	0.108820	0.949170	0.933399	0.216963	0.042244	0.003091	0.006623	0.910400	0.010746
0.001032	0.003289	0.011896	0.050587	0.944404	0.985608	0.130948	0.054479	0.003776	0.005656	0.944077	0.012836
0.001249	0.003686	0.018191	0.037193	0.946803	0.986524	0.142117	0.047846	0.003462	0.005785	0.918836	0.009731
0.001016	0.004181	0.028424	0.070477	0.947402	0.947750	0.190060	0.047075	0.004868	0.006524	0.937783	0.012991
0.000995	0.004009	0.019663	0.063575	0.926521	0.973338	0.172402	0.048866	0.008122	0.004856	0.944422	0.009839
0.001329	0.003595	0.025504	0.056760	0.956504	0.981186	0.199799	0.041362	0.007491	0.004206	0.953437	0.012081
0.001968	0.003658	0.013480	0.112633	0.964924	0.984867	0.119441	0.044916	0.004954	0.004637	0.932011	0.006437
0.001841	0.004503	0.013773	0.051123	0.946400	0.981042	0.155861	0.045603	0.006146	0.003958	0.854050	0.009346
0.001426	0.004048	0.018904	0.099804	0.956093	0.982673	0.138082	0.048864	0.009145	0.008279	0.655738	0.010952
0.001268	0.002657	0.022257	0.104802	0.959794	0.990254	0.180420	0.055775	0.009476	0.004568	0.551808	0.011833
0.001528	0.003649	0.018972	0.069051	0.965048	0.871984	0.162852	0.049274	0.007954	0.006623	0.830848	0.011742
0.001636	0.003263	0.026990	0.061066	0.973139	0.963406	0.278645	0.043134	0.007406	0.006636	0.704425	0.015746
0.001517	0.003428	0.019728	0.039585	0.973540	0.954277	0.178366	0.045181	0.009464	0.005520	0.577354	0.014427
0.001547	0.003464	0.022033	0.054890	0.969110	0.987441	0.178886	0.034160	0.009223	0.004393	0.580351	0.013379
0.001180	0.003688	0.016477	0.084169	0.975379	0.994643	0.137789	0.038803	0.007899	0.007688	0.337352	0.012108
0.001546	0.003560	0.021475	0.037687	0.966984	0.984918	0.234907	0.043900	0.007880	0.007950	0.700476	0.010274
0.001213	0.002594	0.019699	0.021995	0.973602	0.960487	0.175603	0.041585	0.009653	0.008474	0.772796	0.009984
0.001320	0.002616	0.018345	0.041779	0.980894	0.960039	0.137862	0.040086	0.007558	0.012441	0.418136	0.009540
0.001360	0.002147	0.012155	0.043910	0.983311	0.947495	0.236950	0.048471	0.006471	0.006801	0.842416	0.015743
0.001267	0.002678	0.024080	0.040865	0.983750	0.903407	0.168681	0.043134	0.008072	0.012551	0.841734	0.010393
0.001476	0.002927	0.022529	0.052516	0.982520	0.936571	0.235201	0.053792	0.008961	0.010990	0.570364	0.008460
0.001906	0.002487	0.012052	0.047849	0.979169	0.899610	0.204426	0.049215	0.007936	0.007852	0.395506	0.008232
0.001341	0.002845	0.010389	0.048216	0.971549	0.762346	0.179319	0.048357	0.008071	0.009394	0.156511	0.005676
0.001389	0.003062	0.013604	0.072634	0.967737	0.799516	0.217091	0.047503	0.006062	0.008802	0.035762	0.006403
0.001088	0.002322	0.024961	0.106707	0.966534	0.946986	0.255848	0.047361	0.007820	0.021359	0.006385	0.007260
0.001225	0.002396	0.019774	0.122847	0.954752	0.921126	0.267433	0.040594	0.008118	0.031814	0.027185	0.008370
0.001110	0.003955	0.037277	0.080558	0.964183	0.945680	0.301633	0.044023	0.011493	0.026814	0.008506	0.007192
0.001557	0.004188	0.034391	0.137668	0.962668	0.941529	0.286498	0.042212	0.008141	0.108523	0.007242	0.004760
0.001369	0.004322	0.028777	0.111317	0.971764	0.954023	0.232569	0.045099	0.009860	0.138743	0.010187	0.006634
0.001379	0.004060	0.040770	0.124957	0.961034	0.932248	0.170423	0.049342	0.009251	0.416880	0.010180	0.004636
0.001366	0.004602	0.040702	0.045330	0.968042	0.920394	0.233969	0.048982	0.007587	0.560572	0.007634	0.007007
0.001854	0.004107	0.038837	0.057504	0.957873	0.913593	0.161395	0.058843	0.008197	0.501176	0.015092	0.004344
0.001271	0.005197	0.035742	0.049176	0.960722	0.887838	0.179589	0.054992	0.006429	0.818457	0.013034	0.005062
0.001328	0.005542	0.038830	0.055882	0.970342	0.871732	0.151850	0.051890	0.006464	0.755849	0.011233	0.008803
0.001002	0.006811	0.033960	0.038601	0.966354	0.881602	0.180624	0.052925	0.006485	0.688782	0.020005	0.007600
0.001221	0.005738	0.017032	0.035662	0.958063	0.912283	0.227340	0.042707	0.007105	0.760346	0.003085	0.005552
0.001218	0.007633	0.011034	0.034054	0.933480	0.909284	0.297087	0.049835	0.004904	0.959810	0.001345	0.006371
0.001229	0.007538	0.014770	0.079024	0.961966	0.923699	0.294039	0.040277	0.007556	0.872975	0.000456	0.010078
0.001212	0.006727	0.019824	0.076401	0.963020	0.932062	0.261544	0.039351	0.006205	0.848724	0.000657	0.008197
0.001437	0.007426	0.034410	0.082781	0.938702	0.891886	0.225515	0.053069	0.005507	0.850705	0.000281	0.005509
0.001422	0.006733	0.019191	0.091551	0.954557	0.881773	0.218266	0.047179	0.008177	0.874060	0.000334	0.007665
0.001452	0.006383	0.021205	0.142102	0.969197	0.940060	0.235321	0.053173	0.006940	0.721409	0.000389	0.007667
