0.152530	0.274464	0.986346	0.962599	0.961096	0.000040	0.006298	0.143600	0.948752	0.967464	0.358700	0.956626
0.223005	0.239164	0.982513	0.843948	0.938421	0.003186	0.009436	0.165813	0.947535	0.950151	0.130799	0.963615
0.164936	0.230054	0.908789	0.926655	0.987219	0.001559	0.014711	0.401385	0.949876	0.985650	0.312439	0.986270
0.273632	0.233118	0.954518	0.945979	0.973130	0.002457	0.023657	0.849915	0.966578	0.960857	0.565496	0.940138
0.271392	0.349074	0.990906	0.755678	0.955886	0.008129	0.125823	0.097977	0.956651	0.979902	0.514281	0.848005
0.149819	0.286157	0.973362	0.898201	0.968361	0.006494	0.043714	0.100324	0.970175	0.880808	0.576951	0.960400
0.155728	0.428908	0.970793	0.950581	0.979365	0.024196	0.043616	0.018046	0.950094	0.924012	0.744832	0.967981
0.069238	0.288086	0.971111	0.830858	0.966870	0.059665	0.014002	0.040071	0.948858	0.840318	0.343082	0.945915
0.164589	0.327921	0.951551	0.831575	0.988721	0.035560	0.031714	0.054522	0.916102	0.969037	0.384475	0.993592
0.135710	0.432426	0.967556	0.898257	0.970231	0.361315	0.087795	0.412122	0.856247	0.958571	0.296686	0.987932
0.080734	0.455514	0.927735	0.737967	0.976624	0.448698	0.626366	0.012896	0.971541	0.935497	0.189040	0.982365
0.124630	0.486958	0.949826	0.789789	0.954541	0.855396	0.290809	0.029996	0.899629	0.813848	0.409946	0.988602
0.059651	0.733555	0.946909	0.688329	0.990412	0.326344	0.023517	0.007964	0.970122	0.962000	0.196333	0.991831
0.076857	0.260840	0.982724	0.649965	0.964539	0.027555	0.044318	0.003883	0.923771	0.961740	0.455354	0.994109
0.036588	0.329861	0.987738	0.844173	0.944835	0.021910	0.655344	0.002586	0.937023	0.965826	0.732938	0.994287
0.089898	0.403295	0.901696	0.971267	0.985234	0.036204	0.007225	0.006384	0.971029	0.909072	0.527853	0.996014
0.157115	0.436315	0.961535	0.908317	0.977693	0.494621	0.010906	0.004847	0.964907	0.760076	0.894037	0.992350
0.463602	0.352663	0.908260	0.930787	0.960372	0.511302	0.084260	0.013995	0.925229	0.840639	0.282768	0.994360
0.108557	0.328177	0.950150	0.939739	0.956494	0.022042	0.004174	0.002236	0.933859	0.915512	0.648877	0.995655
0.088829	0.417214	0.893032	0.889964	0.946862	0.048946	0.003705	0.003613	0.862672	0.946367	0.552247	0.993900
0.038058	0.320242	0.911340	0.931313	0.958166	0.136835	0.091562	0.034652	0.979145	0.947838	0.600511	0.993714
0.176850	0.414710	0.910221	0.928821	0.986182	0.400089	0.060193	0.017432	0.915431	0.927453	0.668210	0.992687
0.347913	0.393756	0.945889	0.918830	0.960481	0.162827	0.913514	0.034851	0.914442	0.961992	0.634441	0.993496
0.083808	0.172834	0.887942	0.894196	0.973284	0.252424	0.851479	0.039653	0.885966	0.970257	0.213537	0.994285
0.115748	0.368444	0.951510	0.867147	0.959182	0.399932	0.873378	0.033838	0.971850	0.972602	0.483540	0.992528
0.084102	0.157061	0.994635	0.928396	0.992453	0.437216	0.747016	0.020206	0.938872	0.888976	0.683585	0.995378
0.109077	0.361885	0.864880	0.947348	0.980504	0.350790	0.962624	0.065622	0.819675	0.844743	0.693255	0.978777
0.128506	0.623971	0.977244	0.800794	0.960749	0.047032	0.959763	0.363336	0.936918	0.949243	0.691847	0.974073
0.039502	0.530417	0.829990	0.934320	0.987763	0.145093	0.957722	0.433215	0.970550	0.959143	0.417937	0.988305
0.024255	0.488684	0.912186	0.926234	0.959272	0.341193	0.858978	0.419123	0.897257	0.909095	0.498757	0.990807
0.085175	0.384704	0.904826	0.946594	0.965630	0.257524	0.951237	0.251719	0.893162	0.958968	0.653791	0.995762
0.038032	0.387170	0.944040	0.884568	0.961123	0.215109	0.882416	0.327632	0.920258	0.913860	0.534791	0.996482
0.216599	0.438929	0.969570	0.909437	0.951751	0.086357	0.903707	0.086861	0.937849	0.902255	0.696974	0.994762
0.340885	0.574028	0.808870	0.942039	0.967234	0.064530	0.958342	0.061923	0.993116	0.945263	0.853840	0.991915
0.147189	0.528996	0.989256	0.907534	0.963577	0.180154	0.967282	0.020493	0.860458	0.881176	0.832882	0.998115
0.202910	0.489812	0.873030	0.920778	0.961644	0.586969	0.917787	0.008695	0.953979	0.886838	0.651182	0.998790
0.232387	0.649821	0.973153	0.942350	0.986234	0.133460	0.948146	0.006816	0.935992	0.829370	0.673955	0.994138
0.199569	0.386734	0.966590	0.957033	0.982653	0.120976	0.947055	0.065970	0.914396	0.846752	0.739929	0.996043
0.264303	0.374495	0.869440	0.937940	0.934047	0.721865	0.961572	0.155096	0.868627	0.934365	0.638339	0.993449
0.205268	0.308212	0.953982	0.949141	0.915543	0.387495	0.968076	0.088604	0.953786	0.952533	0.434957	0.994135
0.107797	0.306851	0.937868	0.893063	0.915072	0.169726	0.972962	0.177473	0.957777	0.904840	0.887031	0.994507
0.065191	0.384481	0.952605	0.939634	0.983113	0.449151	0.969800	0.044490	0.957154	0.963565	0.864019	0.997611
0.081816	0.665977	0.921127	0.850849	0.970454	0.392756	0.967711	0.139101	0.913567	0.955123	0.856630	0.996680
0.167155	0.493594	0.650675	0.936411	0.942207	0.437673	0.979984	0.074878	0.918157	0.952614	0.809406	0.997828
0.055027	0.558489	0.989071	0.885740	0.969771	0.208469	0.942310	0.103075	0.961190	0.933656	0.816335	0.998392
0.201631	0.764033	0.938737	0.947495	0.906088	0.818860	0.946920	0.060929	0.954773	0.919059	0.897148	0.998556
0.097729	0.666854	0.971843	0.968712	0.972196	0.822145	0.986533	0.119185	0.979195	0.974704	0.690454	0.996519
0.117805	0.807969	0.990173	0.959132	0.884727	0.603357	0.968537	0.066922	0.982648	0.969141	0.828105	0.998661
0.073281	0.804181	0.957914	0.931417	0.951895	0.604113	0.946191	0.015706	0.916273	0.984195	0.822398	0.996692
0.095896	0.836147	0.905059	0.968750	0.925137	0.836999	0.963177	0.066035	0.947070	0.985853	0.880605	0.998334
0.089242	0.894109	0.981588	0.856624	0.960304	0.602405	0.925355	0.005876	0.849522	0.985732	0.831516	0.996709
0.061109	0.787746	0.903807	0.964780	0.959187	0.845973	0.953792	0.113218	0.783474	0.964232	0.839950	0.998309
0.078841	0.815513	0.978563	0.892887	0.964479	0.514883	0.958915	0.035681	0.876081	0.943385	0.840006	0.994964
0.073066	0.843070	0.907934	0.904999	0.910023	0.752792	0.850975	0.026587	0.952647	0.822020	0.648768	0.997287
0.149508	0.847093	0.926137	0.764921	0.884684	0.678609	0.872863	0.004612	0.927364	0.952787	0.779481	0.998335
0.069253	0.720504	0.963956	0.887614	0.920677	0.890017	0.838865	0.209834	0.886939	0.911474	0.761544	0.997191
0.042092	0.888012	0.952178	0.880164	0.946225	0.776611	0.973324	0.166371	0.761985	0.964215	0.865566	0.992079
0.043220	0.839154	0.941668	0.814171	0.961124	0.939820	0.977257	0.024067	0.695757	0.978014	0.852327	0.997170
0.134796	0.864600	0.969320	0.898457	0.952336	0.832205	0.946889	0.184628	0.913223	0.954113	0.847281	0.995371
0.046878	0.680426	0.819807	0.806161	0.966141	0.598890	0.947075	0.057037	0.977821	0.821258	0.625290	0.992567
0.053350	0.885752	0.990190	0.912640	0.945099	0.775998	0.956263	0.002267	0.948587	0.978797	0.690245	0.990468
0.026726	0.946062	0.978101	0.934216	0.964183	0.758561	0.964662	0.013700	0.933293	0.964428	0.863591	0.989627
0.132396	0.982154	0.975031	0.893600	0.954030	0.821903	0.977368	0.003108	0.924945	0.946602	0.748275	0.984555
0.111149	0.834540	0.988057	0.917690	0.977515	0.695520	0.843927	0.021019	0.946445	0.982004	0.897833	0.995292
0.110241	0.742043	0.976051	0.797448	0.930962	0.773255	0.975578	0.195765	0.948668	0.979791	0.829399	0.993424
0.038183	0.667202	0.876008	0.892082	0.978515	0.878038	0.973450	0.003589	0.943635	0.985743	0.897712	0.990882
0.084060	0.643878	0.975448	0.961418	0.962496	0.956768	0.973516	0.019806	0.879683	0.970537	0.721241	0.990078
0.162234	0.901538	0.875442	0.832522	0.945939	0.917293	0.981073	0.029621	0.961732	0.866384	0.792297	0.988737
0.148346	0.739879	0.832981	0.877495	0.921583	0.987780	0.995081	0.001608	0.864891	0.941825	0.669023	0.994357
0.058941	0.504568	0.982174	0.938019	0.949021	0.845052	0.981290	0.009128	0.869999	0.899788	0.773143	0.990993
0.039649	0.439234	0.857700	0.945051	0.899678	0.793310	0.914528	0.020071	0.954507	0.943037	0.799724	0.986553
0.026470	0.743928	0.990813	0.937573	0.955283	0.976761	0.979382	0.082478	0.967318	0.947607	0.803466	0.992162
0.092437	0.675897	0.963189	0.966955	0.934985	0.973755	0.804469	0.122749	0.909437	0.968264	0.880701	0.994480
0.057480	0.545415	0.950532	0.894811	0.976297	0.980820	0.847443	0.023298	0.920356	0.900189	0.935109	0.992169
0.155490	0.654848	0.993338	0.738016	0.937797	0.976327	0.957254	0.027450	0.811486	0.949043	0.955762	0.987103
0.031237	0.665415	0.993101	0.826100	0.984753	0.969483	0.974237	0.069053	0.913926	0.902787	0.681800	0.995865
0.102942	0.676056	0.975761	0.943964	0.959325	0.982731	0.976793	0.011241	0.935845	0.784550	0.825231	0.990292
0.075103	0.582142	0.961365	0.905470	0.982929	0.943843	0.953388	0.005108	0.985245	0.922286	0.883096	0.995873
0.110108	0.705426	0.977714	0.884097	0.986840	0.953394	0.984152	0.032817	0.825060	0.923011	0.796925	0.995645
0.070202	0.722409	0.949278	0.877018	0.978321	0.805125	0.983672	0.023229	0.991113	0.933177	0.725344	0.993467
0.044594	0.611805	0.994632	0.884454	0.967141	0.874965	0.920668	0.017364	0.665976	0.946019	0.793968	0.985810
0.049398	0.886270	0.937208	0.962209	0.978559	0.961994	0.978526	0.003457	0.854150	0.963682	0.630575	0.996511
0.022661	0.950083	0.976130	0.948082	0.955599	0.501297	0.960189	0.456845	0.975693	0.963600	0.721390	0.987789
0.062839	0.833602	0.939576	0.962232	0.971324	0.781365	0.927812	0.258947	0.970884	0.968406	0.722851	0.990662
0.021057	0.831292	0.987561	0.822414	0.982440	0.793911	0.941599	0.084119	0.964901	0.974828	0.810039	0.995714
0.027420	0.840397	0.987604	0.831556	0.928786	0.968137	0.969497	0.123538	0.896299	0.946546	0.850162	0.986100
0.041185	0.819535	0.963509	0.985763	0.972265	0.959694	0.963625	0.081726	0.892145	0.879330	0.914401	0.993549
0.040414	0.712337	0.962646	0.867475	0.932540	0.991126	0.965243	0.047362	0.965160	0.964368	0.802181	0.992505
0.051581	0.848209	0.965309	0.822485	0.972238	0.949402	0.986444	0.028183	0.950904	0.967645	0.742294	0.991608
0.048940	0.935909	0.947748	0.865645	0.975825	0.976677	0.950821	0.196649	0.995318	0.941590	0.734197	0.992593
0.019529	0.628235	0.922609	0.965967	0.985198	0.881848	0.933840	0.029052	0.975628	0.916546	0.795380	0.988272
0.010194	0.876347	0.960039	0.932534	0.983620	0.926279	0.944393	0.057911	0.950000	0.857940	0.903653	0.975447
0.043128	0.853043	0.944616	0.843355	0.982106	0.651923	0.969509	0.006802	0.975028	0.895115	0.826542	0.996742
0.063020	0.911619	0.940975	0.925429	0.979194	0.932406	0.889636	0.251252	0.922721	0.963342	0.958275	0.993293
0.087780	0.775092	0.870933	0.856527	0.992358	0.956103	0.944784	0.059633	0.944308	0.917891	0.964208	0.994678
0.042772	0.823086	0.979428	0.941899	0.975796	0.954845	0.946757	0.005252	0.977136	0.929201	0.915014	0.982547
0.054701	0.827531	0.962859	0.937884	0.983107	0.872055	0.954002	0.044887	0.941792	0.936205	0.773427	0.960662
0.055317	0.830526	0.972838	0.919694	0.986009	0.990593	0.920637	0.019999	0.920010	0.936918	0.771303	0.969432
0.034867	0.897629	0.974415	0.889691	0.922827	0.974685	0.917231	0.041728	0.965476	0.957905	0.924985	0.969924
0.017028	0.908581	0.955425	0.936267	0.964767	0.939710	0.882831	0.180543	0.877758	0.898006	0.702911	0.914108
0.007300	0.814351	0.995803	0.818528	0.958801	0.928435	0.955189	0.058440	0.969247	0.918403	0.553994	0.990254
0.071832	0.946292	0.989753	0.957452	0.941691	0.912917	0.894163	0.015664	0.893391	0.967798	0.806238	0.948092
0.182198	0.894470	0.888349	0.925896	0.982130	0.987989	0.913527	0.074394	0.916860	0.932312	0.790659	0.984942
0.042333	0.910249	0.791242	0.845210	0.977972	0.976529	0.876466	0.114205	0.917498	0.876467	0.776050	0.976822
0.086171	0.722984	0.965609	0.921456	0.968382	0.989683	0.805111	0.035281	0.931401	0.900703	0.767650	0.986600
0.053273	0.812020	0.983769	0.966741	0.967443	0.969530	0.935070	0.011583	0.896746	0.947426	0.912623	0.986901
0.051492	0.858645	0.951737	0.921555	0.980919	0.385878	0.972147	0.062913	0.816250	0.935168	0.515597	0.993690
0.077388	0.626839	0.829078	0.932516	0.989310	0.680832	0.939193	0.018985	0.920840	0.960739	0.805574	0.979673
0.208363	0.779580	0.971667	0.983427	0.966470	0.866182	0.728042	0.104665	0.969362	0.973339	0.935604	0.964189
0.195332	0.912354	0.979016	0.926270	0.967304	0.776332	0.943670	0.273351	0.870606	0.951302	0.874093	0.981048
0.086234	0.690751	0.975326	0.951182	0.958948	0.972026	0.923765	0.198800	0.912745	0.974910	0.777787	0.985949
0.072590	0.781029	0.892734	0.957250	0.958592	0.945857	0.966560	0.109702	0.945487	0.968801	0.860911	0.984770
0.084983	0.889435	0.993284	0.866340	0.968583	0.777736	0.947253	0.539290	0.985705	0.966354	0.827306	0.989254
0.120143	0.881501	0.979974	0.961388	0.977552	0.765573	0.980016	0.208862	0.966465	0.989019	0.862964	0.992476
0.049669	0.735739	0.909382	0.940393	0.928316	0.618728	0.820180	0.089478	0.965299	0.941127	0.843232	0.983650
0.110619	0.692388	0.816358	0.938126	0.958346	0.899099	0.954826	0.013116	0.989761	0.940513	0.547882	0.965287
0.156032	0.679631	0.899966	0.924795	0.973830	0.829999	0.954121	0.036548	0.976923	0.976013	0.817131	0.973308
0.042882	0.681415	0.942710	0.939488	0.980844	0.832641	0.856939	0.051676	0.959132	0.978836	0.742488	0.942923
0.112510	0.792546	0.976845	0.966568	0.980738	0.878850	0.944561	0.039185	0.933117	0.890498	0.794928	0.935690
0.045742	0.769293	0.932488	0.964593	0.956954	0.892920	0.951680	0.033663	0.921959	0.966943	0.871929	0.980049
0.025294	0.722854	0.985784	0.970609	0.960743	0.903114	0.882208	0.106767	0.973666	0.908247	0.907558	0.962420
0.075734	0.782811	0.981490	0.729530	0.974544	0.908956	0.962871	0.200669	0.993064	0.965661	0.881526	0.978559
0.095152	0.847389	0.892805	0.824089	0.945939	0.828795	0.979916	0.042533	0.942138	0.939727	0.904843	0.981083
0.126469	0.814777	0.911850	0.987072	0.958414	0.840171	0.919735	0.006499	0.992083	0.913950	0.952314	0.971613
0.031068	0.774911	0.992420	0.960341	0.990588	0.683333	0.955574	0.039293	0.956927	0.957255	0.902339	0.968198
0.052144	0.807495	0.936710	0.940650	0.982544	0.728301	0.909494	0.035300	0.979940	0.971231	0.894466	0.963647
0.151577	0.747505	0.988351	0.987003	0.957518	0.765453	0.936233	0.286014	0.975933	0.985746	0.914484	0.938720
0.108167	0.902617	0.993568	0.927688	0.983905	0.893968	0.938286	0.248287	0.973315	0.926604	0.862090	0.987119
0.080191	0.696608	0.974585	0.936522	0.940198	0.844225	0.960067	0.110678	0.935176	0.867676	0.883928	0.965446
0.064976	0.839890	0.950810	0.876155	0.962540	0.902444	0.949587	0.017585	0.979659	0.972203	0.780914	0.961320
0.309959	0.700975	0.993580	0.902721	0.957916	0.917693	0.982210	0.070294	0.967163	0.961494	0.780039	0.946722
0.057441	0.722418	0.969281	0.991891	0.989116	0.943880	0.926946	0.035187	0.973428	0.926797	0.888270	0.974066
0.046811	0.450644	0.963473	0.883115	0.990709	0.917225	0.925181	0.042005	0.962343	0.963449	0.847612	0.988037
0.102057	0.784763	0.981847	0.983665	0.989475	0.848433	0.956538	0.070837	0.948824	0.953409	0.717655	0.976188
0.044416	0.798726	0.982901	0.970671	0.991960	0.946552	0.959845	0.073911	0.951224	0.967915	0.927109	0.990334
